1,212,423,634,845,1056,1267,1478,1689,1900,2111,2322,2533,2744,2955,3166,3377,3588,3799,4010,4221,4432,4643,4854,5065,5276,5487,5698,5909,6120,6331,6542,6753,6964,7175,7386,7597,7808,8019,8230,8441,8652,8863,9074,9285,9496,9707,9918,10129,10340,10551,10762,10973,11184,11395,11606,11817,12028,12239,12450,12661,12872,13083,13294,13505,13716,13927,14138,14349,14560,14771,14982,15193,15404,15615,15826,16037,16248,16459,16670,16881,17092,17303,17514,17725,17936,18147,18358,18569,18780,18991,19202,19413,19624,19835,20046,20257,20468,20679,20890,21101,21312,21523,21734,21945,22156,22367,22578,22789,23000,23211,23422,23633,23844,24055,24266,24477,24688,24899,25110,25321,25532,25743,25954,26165,26376,26587,26798,27009,27220,27431,27642,27853,28064,28275,28486,28697,28908,29119,29330,29541,29752,29963,30174,30385,30596,30807,31018,31229,31440,31651,31862,32073,32284,32495,32706,32917,33128,33339,33550,33761,33972,34183,34394,34605,34816,35027,35238,35449,35660,35871,36082,36293,36504,36715,36926,37137,37348,37559,37770,37981,38192,38403,38614,38825,39036,39247,39458,39669,39880,40091,40302,40513,40724,40935,41146,41357,41568,41779,41990,42201,42412,42623,42834,43045,43256,43467,43678,43889,44100,44310,44311
43,254,465,676,887,1098,1309,1520,1731,1942,2153,2364,2575,2786,2997,3208,3419,3630,3841,4052,4263,4474,4685,4896,5107,5318,5529,5740,5951,6162,6373,6584,6795,7006,7217,7428,7639,7850,8061,8272,8483,8694,8905,9116,9327,9538,9749,9960,10171,10382,10593,10804,11015,11226,11437,11648,11859,12070,12281,12492,12703,12914,13125,13336,13547,13758,13969,14180,14391,14602,14813,15024,15235,15446,15657,15868,16079,16290,16501,16712,16923,17134,17345,17556,17767,17978,18189,18400,18611,18822,19033,19244,19455,19666,19877,20088,20299,20510,20721,20932,21143,21354,21565,21776,21987,22198,22409,22620,22831,23042,23253,23464,23675,23886,24097,24308,24519,24730,24941,25152,25363,25574,25785,25996,26207,26418,26629,26840,27051,27262,27473,27684,27895,28106,28317,28528,28739,28950,29161,29372,29583,29794,30005,30216,30427,30638,30849,31060,31271,31482,31693,31904,32115,32326,32537,32748,32959,33170,33381,33592,33803,34014,34225,34436,34647,34858,35069,35280,35448,35491,35702,35913,36124,36335,36546,36757,36968,37179,37390,37601,37812,38023,38234,38445,38656,38867,39078,39289,39500,39711,39922,40133,40344,40555,40766,40977,41188,41399,41610,41821,42032,42243,42454,42665,42876,43087,43298,43509,43720,43931,44142,44353
44,255,466,677,888,1099,1310,1521,1732,1943,2154,2365,2576,2787,2998,3209,3420,3631,3842,4053,4264,4475,4686,4897,5108,5319,5530,5741,5952,6163,6374,6585,6796,7007,7218,7429,7640,7851,8062,8273,8484,8695,8906,9117,9328,9539,9750,9961,10172,10383,10594,10805,11016,11227,11438,11649,11860,12071,12282,12493,12704,12915,13126,13337,13548,13759,13970,14181,14392,14603,14814,15025,15236,15447,15658,15869,16080,16291,16502,16713,16924,17135,17346,17557,17768,17979,18190,18401,18612,18823,19034,19245,19456,19667,19878,20089,20300,20511,20722,20933,21144,21355,21566,21777,21988,22199,22410,22621,22832,23043,23254,23465,23676,23887,24098,24309,24520,24731,24942,25153,25364,25575,25786,25997,26208,26419,26630,26841,27052,27263,27474,27685,27896,28107,28318,28529,28740,28951,29162,29373,29584,29795,30006,30217,30428,30639,30850,31061,31272,31483,31694,31905,32116,32327,32538,32749,32960,33171,33382,33593,33804,34015,34226,34437,34648,34859,35070,35237,35281,35492,35703,35914,36125,36336,36547,36758,36969,37180,37391,37602,37813,38024,38235,38446,38657,38868,39079,39290,39501,39712,39923,40134,40345,40556,40767,40978,41189,41400,41611,41822,42033,42244,42455,42666,42877,43088,43299,43510,43721,43932,44143,44354
45,256,467,678,889,1100,1311,1522,1733,1944,2155,2366,2577,2788,2999,3210,3421,3632,3843,4054,4265,4476,4687,4898,5109,5320,5531,5742,5953,6164,6375,6586,6797,7008,7219,7430,7641,7852,8063,8274,8485,8696,8907,9118,9329,9540,9751,9962,10173,10384,10595,10806,11017,11228,11439,11650,11861,12072,12283,12494,12705,12916,13127,13338,13549,13760,13971,14182,14393,14604,14815,15026,15237,15448,15659,15870,16081,16292,16503,16714,16925,17136,17347,17558,17769,17980,18191,18402,18613,18824,19035,19246,19457,19668,19879,20090,20301,20512,20723,20934,21145,21356,21567,21778,21989,22200,22411,22622,22833,23044,23255,23466,23677,23888,24099,24310,24521,24732,24943,25154,25365,25576,25787,25998,26209,26420,26631,26842,27053,27264,27475,27686,27897,28108,28319,28530,28741,28952,29163,29374,29585,29796,30007,30218,30429,30640,30851,31062,31273,31484,31695,31906,32117,32328,32539,32750,32961,33172,33383,33594,33805,34016,34227,34438,34649,34860,35026,35071,35282,35493,35704,35915,36126,36337,36548,36759,36970,37181,37392,37603,37814,38025,38236,38447,38658,38869,39080,39291,39502,39713,39924,40135,40346,40557,40768,40979,41190,41401,41612,41823,42034,42245,42456,42667,42878,43089,43300,43511,43722,43933,44144,44355
46,257,468,679,890,1101,1312,1523,1734,1945,2156,2367,2578,2789,3000,3211,3422,3633,3844,4055,4266,4477,4688,4899,5110,5321,5532,5743,5954,6165,6376,6587,6798,7009,7220,7431,7642,7853,8064,8275,8486,8697,8908,9119,9330,9541,9752,9963,10174,10385,10596,10807,11018,11229,11440,11651,11862,12073,12284,12495,12706,12917,13128,13339,13550,13761,13972,14183,14394,14605,14816,15027,15238,15449,15660,15871,16082,16293,16504,16715,16926,17137,17348,17559,17770,17981,18192,18403,18614,18825,19036,19247,19458,19669,19880,20091,20302,20513,20724,20935,21146,21357,21568,21779,21990,22201,22412,22623,22834,23045,23256,23467,23678,23889,24100,24311,24522,24733,24944,25155,25366,25577,25788,25999,26210,26421,26632,26843,27054,27265,27476,27687,27898,28109,28320,28531,28742,28953,29164,29375,29586,29797,30008,30219,30430,30641,30852,31063,31274,31485,31696,31907,32118,32329,32540,32751,32962,33173,33384,33595,33806,34017,34228,34439,34650,34815,34861,35072,35283,35494,35705,35916,36127,36338,36549,36760,36971,37182,37393,37604,37815,38026,38237,38448,38659,38870,39081,39292,39503,39714,39925,40136,40347,40558,40769,40980,41191,41402,41613,41824,42035,42246,42457,42668,42879,43090,43301,43512,43723,43934,44145,44356
47,258,469,680,891,1102,1313,1524,1735,1946,2157,2368,2579,2790,3001,3212,3423,3634,3845,4056,4267,4478,4689,4900,5111,5322,5533,5744,5955,6166,6377,6588,6799,7010,7221,7432,7643,7854,8065,8276,8487,8698,8909,9120,9331,9542,9753,9964,10175,10386,10597,10808,11019,11230,11441,11652,11863,12074,12285,12496,12707,12918,13129,13340,13551,13762,13973,14184,14395,14606,14817,15028,15239,15450,15661,15872,16083,16294,16505,16716,16927,17138,17349,17560,17771,17982,18193,18404,18615,18826,19037,19248,19459,19670,19881,20092,20303,20514,20725,20936,21147,21358,21569,21780,21991,22202,22413,22624,22835,23046,23257,23468,23679,23890,24101,24312,24523,24734,24945,25156,25367,25578,25789,26000,26211,26422,26633,26844,27055,27266,27477,27688,27899,28110,28321,28532,28743,28954,29165,29376,29587,29798,30009,30220,30431,30642,30853,31064,31275,31486,31697,31908,32119,32330,32541,32752,32963,33174,33385,33596,33807,34018,34229,34440,34604,34651,34862,35073,35284,35495,35706,35917,36128,36339,36550,36761,36972,37183,37394,37605,37816,38027,38238,38449,38660,38871,39082,39293,39504,39715,39926,40137,40348,40559,40770,40981,41192,41403,41614,41825,42036,42247,42458,42669,42880,43091,43302,43513,43724,43935,44146,44357
48,259,470,681,892,1103,1314,1525,1736,1947,2158,2369,2580,2791,3002,3213,3424,3635,3846,4057,4268,4479,4690,4901,5112,5323,5534,5745,5956,6167,6378,6589,6800,7011,7222,7433,7644,7855,8066,8277,8488,8699,8910,9121,9332,9543,9754,9965,10176,10387,10598,10809,11020,11231,11442,11653,11864,12075,12286,12497,12708,12919,13130,13341,13552,13763,13974,14185,14396,14607,14818,15029,15240,15451,15662,15873,16084,16295,16506,16717,16928,17139,17350,17561,17772,17983,18194,18405,18616,18827,19038,19249,19460,19671,19882,20093,20304,20515,20726,20937,21148,21359,21570,21781,21992,22203,22414,22625,22836,23047,23258,23469,23680,23891,24102,24313,24524,24735,24946,25157,25368,25579,25790,26001,26212,26423,26634,26845,27056,27267,27478,27689,27900,28111,28322,28533,28744,28955,29166,29377,29588,29799,30010,30221,30432,30643,30854,31065,31276,31487,31698,31909,32120,32331,32542,32753,32964,33175,33386,33597,33808,34019,34230,34393,34441,34652,34863,35074,35285,35496,35707,35918,36129,36340,36551,36762,36973,37184,37395,37606,37817,38028,38239,38450,38661,38872,39083,39294,39505,39716,39927,40138,40349,40560,40771,40982,41193,41404,41615,41826,42037,42248,42459,42670,42881,43092,43303,43514,43725,43936,44147,44358
49,260,471,682,893,1104,1315,1526,1737,1948,2159,2370,2581,2792,3003,3214,3425,3636,3847,4058,4269,4480,4691,4902,5113,5324,5535,5746,5957,6168,6379,6590,6801,7012,7223,7434,7645,7856,8067,8278,8489,8700,8911,9122,9333,9544,9755,9966,10177,10388,10599,10810,11021,11232,11443,11654,11865,12076,12287,12498,12709,12920,13131,13342,13553,13764,13975,14186,14397,14608,14819,15030,15241,15452,15663,15874,16085,16296,16507,16718,16929,17140,17351,17562,17773,17984,18195,18406,18617,18828,19039,19250,19461,19672,19883,20094,20305,20516,20727,20938,21149,21360,21571,21782,21993,22204,22415,22626,22837,23048,23259,23470,23681,23892,24103,24314,24525,24736,24947,25158,25369,25580,25791,26002,26213,26424,26635,26846,27057,27268,27479,27690,27901,28112,28323,28534,28745,28956,29167,29378,29589,29800,30011,30222,30433,30644,30855,31066,31277,31488,31699,31910,32121,32332,32543,32754,32965,33176,33387,33598,33809,34020,34182,34231,34442,34653,34864,35075,35286,35497,35708,35919,36130,36341,36552,36763,36974,37185,37396,37607,37818,38029,38240,38451,38662,38873,39084,39295,39506,39717,39928,40139,40350,40561,40772,40983,41194,41405,41616,41827,42038,42249,42460,42671,42882,43093,43304,43515,43726,43937,44148,44359
50,261,472,683,894,1105,1316,1527,1738,1949,2160,2371,2582,2793,3004,3215,3426,3637,3848,4059,4270,4481,4692,4903,5114,5325,5536,5747,5958,6169,6380,6591,6802,7013,7224,7435,7646,7857,8068,8279,8490,8701,8912,9123,9334,9545,9756,9967,10178,10389,10600,10811,11022,11233,11444,11655,11866,12077,12288,12499,12710,12921,13132,13343,13554,13765,13976,14187,14398,14609,14820,15031,15242,15453,15664,15875,16086,16297,16508,16719,16930,17141,17352,17563,17774,17985,18196,18407,18618,18829,19040,19251,19462,19673,19884,20095,20306,20517,20728,20939,21150,21361,21572,21783,21994,22205,22416,22627,22838,23049,23260,23471,23682,23893,24104,24315,24526,24737,24948,25159,25370,25581,25792,26003,26214,26425,26636,26847,27058,27269,27480,27691,27902,28113,28324,28535,28746,28957,29168,29379,29590,29801,30012,30223,30434,30645,30856,31067,31278,31489,31700,31911,32122,32333,32544,32755,32966,33177,33388,33599,33810,33971,34021,34232,34443,34654,34865,35076,35287,35498,35709,35920,36131,36342,36553,36764,36975,37186,37397,37608,37819,38030,38241,38452,38663,38874,39085,39296,39507,39718,39929,40140,40351,40562,40773,40984,41195,41406,41617,41828,42039,42250,42461,42672,42883,43094,43305,43516,43727,43938,44149,44360
51,262,473,684,895,1106,1317,1528,1739,1950,2161,2372,2583,2794,3005,3216,3427,3638,3849,4060,4271,4482,4693,4904,5115,5326,5537,5748,5959,6170,6381,6592,6803,7014,7225,7436,7647,7858,8069,8280,8491,8702,8913,9124,9335,9546,9757,9968,10179,10390,10601,10812,11023,11234,11445,11656,11867,12078,12289,12500,12711,12922,13133,13344,13555,13766,13977,14188,14399,14610,14821,15032,15243,15454,15665,15876,16087,16298,16509,16720,16931,17142,17353,17564,17775,17986,18197,18408,18619,18830,19041,19252,19463,19674,19885,20096,20307,20518,20729,20940,21151,21362,21573,21784,21995,22206,22417,22628,22839,23050,23261,23472,23683,23894,24105,24316,24527,24738,24949,25160,25371,25582,25793,26004,26215,26426,26637,26848,27059,27270,27481,27692,27903,28114,28325,28536,28747,28958,29169,29380,29591,29802,30013,30224,30435,30646,30857,31068,31279,31490,31701,31912,32123,32334,32545,32756,32967,33178,33389,33600,33760,33811,34022,34233,34444,34655,34866,35077,35288,35499,35710,35921,36132,36343,36554,36765,36976,37187,37398,37609,37820,38031,38242,38453,38664,38875,39086,39297,39508,39719,39930,40141,40352,40563,40774,40985,41196,41407,41618,41829,42040,42251,42462,42673,42884,43095,43306,43517,43728,43939,44150,44361
52,263,474,685,896,1107,1318,1529,1740,1951,2162,2373,2584,2795,3006,3217,3428,3639,3850,4061,4272,4483,4694,4905,5116,5327,5538,5749,5960,6171,6382,6593,6804,7015,7226,7437,7648,7859,8070,8281,8492,8703,8914,9125,9336,9547,9758,9969,10180,10391,10602,10813,11024,11235,11446,11657,11868,12079,12290,12501,12712,12923,13134,13345,13556,13767,13978,14189,14400,14611,14822,15033,15244,15455,15666,15877,16088,16299,16510,16721,16932,17143,17354,17565,17776,17987,18198,18409,18620,18831,19042,19253,19464,19675,19886,20097,20308,20519,20730,20941,21152,21363,21574,21785,21996,22207,22418,22629,22840,23051,23262,23473,23684,23895,24106,24317,24528,24739,24950,25161,25372,25583,25794,26005,26216,26427,26638,26849,27060,27271,27482,27693,27904,28115,28326,28537,28748,28959,29170,29381,29592,29803,30014,30225,30436,30647,30858,31069,31280,31491,31702,31913,32124,32335,32546,32757,32968,33179,33390,33549,33601,33812,34023,34234,34445,34656,34867,35078,35289,35500,35711,35922,36133,36344,36555,36766,36977,37188,37399,37610,37821,38032,38243,38454,38665,38876,39087,39298,39509,39720,39931,40142,40353,40564,40775,40986,41197,41408,41619,41830,42041,42252,42463,42674,42885,43096,43307,43518,43729,43940,44151,44362
53,264,475,686,897,1108,1319,1530,1741,1952,2163,2374,2585,2796,3007,3218,3429,3640,3851,4062,4273,4484,4695,4906,5117,5328,5539,5750,5961,6172,6383,6594,6805,7016,7227,7438,7649,7860,8071,8282,8493,8704,8915,9126,9337,9548,9759,9970,10181,10392,10603,10814,11025,11236,11447,11658,11869,12080,12291,12502,12713,12924,13135,13346,13557,13768,13979,14190,14401,14612,14823,15034,15245,15456,15667,15878,16089,16300,16511,16722,16933,17144,17355,17566,17777,17988,18199,18410,18621,18832,19043,19254,19465,19676,19887,20098,20309,20520,20731,20942,21153,21364,21575,21786,21997,22208,22419,22630,22841,23052,23263,23474,23685,23896,24107,24318,24529,24740,24951,25162,25373,25584,25795,26006,26217,26428,26639,26850,27061,27272,27483,27694,27905,28116,28327,28538,28749,28960,29171,29382,29593,29804,30015,30226,30437,30648,30859,31070,31281,31492,31703,31914,32125,32336,32547,32758,32969,33180,33338,33391,33602,33813,34024,34235,34446,34657,34868,35079,35290,35501,35712,35923,36134,36345,36556,36767,36978,37189,37400,37611,37822,38033,38244,38455,38666,38877,39088,39299,39510,39721,39932,40143,40354,40565,40776,40987,41198,41409,41620,41831,42042,42253,42464,42675,42886,43097,43308,43519,43730,43941,44152,44363
54,265,476,687,898,1109,1320,1531,1742,1953,2164,2375,2586,2797,3008,3219,3430,3641,3852,4063,4274,4485,4696,4907,5118,5329,5540,5751,5962,6173,6384,6595,6806,7017,7228,7439,7650,7861,8072,8283,8494,8705,8916,9127,9338,9549,9760,9971,10182,10393,10604,10815,11026,11237,11448,11659,11870,12081,12292,12503,12714,12925,13136,13347,13558,13769,13980,14191,14402,14613,14824,15035,15246,15457,15668,15879,16090,16301,16512,16723,16934,17145,17356,17567,17778,17989,18200,18411,18622,18833,19044,19255,19466,19677,19888,20099,20310,20521,20732,20943,21154,21365,21576,21787,21998,22209,22420,22631,22842,23053,23264,23475,23686,23897,24108,24319,24530,24741,24952,25163,25374,25585,25796,26007,26218,26429,26640,26851,27062,27273,27484,27695,27906,28117,28328,28539,28750,28961,29172,29383,29594,29805,30016,30227,30438,30649,30860,31071,31282,31493,31704,31915,32126,32337,32548,32759,32970,33127,33181,33392,33603,33814,34025,34236,34447,34658,34869,35080,35291,35502,35713,35924,36135,36346,36557,36768,36979,37190,37401,37612,37823,38034,38245,38456,38667,38878,39089,39300,39511,39722,39933,40144,40355,40566,40777,40988,41199,41410,41621,41832,42043,42254,42465,42676,42887,43098,43309,43520,43731,43942,44153,44364
55,266,477,688,899,1110,1321,1532,1743,1954,2165,2376,2587,2798,3009,3220,3431,3642,3853,4064,4275,4486,4697,4908,5119,5330,5541,5752,5963,6174,6385,6596,6807,7018,7229,7440,7651,7862,8073,8284,8495,8706,8917,9128,9339,9550,9761,9972,10183,10394,10605,10816,11027,11238,11449,11660,11871,12082,12293,12504,12715,12926,13137,13348,13559,13770,13981,14192,14403,14614,14825,15036,15247,15458,15669,15880,16091,16302,16513,16724,16935,17146,17357,17568,17779,17990,18201,18412,18623,18834,19045,19256,19467,19678,19889,20100,20311,20522,20733,20944,21155,21366,21577,21788,21999,22210,22421,22632,22843,23054,23265,23476,23687,23898,24109,24320,24531,24742,24953,25164,25375,25586,25797,26008,26219,26430,26641,26852,27063,27274,27485,27696,27907,28118,28329,28540,28751,28962,29173,29384,29595,29806,30017,30228,30439,30650,30861,31072,31283,31494,31705,31916,32127,32338,32549,32760,32916,32971,33182,33393,33604,33815,34026,34237,34448,34659,34870,35081,35292,35503,35714,35925,36136,36347,36558,36769,36980,37191,37402,37613,37824,38035,38246,38457,38668,38879,39090,39301,39512,39723,39934,40145,40356,40567,40778,40989,41200,41411,41622,41833,42044,42255,42466,42677,42888,43099,43310,43521,43732,43943,44154,44365
56,267,478,689,900,1111,1322,1533,1744,1955,2166,2377,2588,2799,3010,3221,3432,3643,3854,4065,4276,4487,4698,4909,5120,5331,5542,5753,5964,6175,6386,6597,6808,7019,7230,7441,7652,7863,8074,8285,8496,8707,8918,9129,9340,9551,9762,9973,10184,10395,10606,10817,11028,11239,11450,11661,11872,12083,12294,12505,12716,12927,13138,13349,13560,13771,13982,14193,14404,14615,14826,15037,15248,15459,15670,15881,16092,16303,16514,16725,16936,17147,17358,17569,17780,17991,18202,18413,18624,18835,19046,19257,19468,19679,19890,20101,20312,20523,20734,20945,21156,21367,21578,21789,22000,22211,22422,22633,22844,23055,23266,23477,23688,23899,24110,24321,24532,24743,24954,25165,25376,25587,25798,26009,26220,26431,26642,26853,27064,27275,27486,27697,27908,28119,28330,28541,28752,28963,29174,29385,29596,29807,30018,30229,30440,30651,30862,31073,31284,31495,31706,31917,32128,32339,32550,32705,32761,32972,33183,33394,33605,33816,34027,34238,34449,34660,34871,35082,35293,35504,35715,35926,36137,36348,36559,36770,36981,37192,37403,37614,37825,38036,38247,38458,38669,38880,39091,39302,39513,39724,39935,40146,40357,40568,40779,40990,41201,41412,41623,41834,42045,42256,42467,42678,42889,43100,43311,43522,43733,43944,44155,44366
57,268,479,690,901,1112,1323,1534,1745,1956,2167,2378,2589,2800,3011,3222,3433,3644,3855,4066,4277,4488,4699,4910,5121,5332,5543,5754,5965,6176,6387,6598,6809,7020,7231,7442,7653,7864,8075,8286,8497,8708,8919,9130,9341,9552,9763,9974,10185,10396,10607,10818,11029,11240,11451,11662,11873,12084,12295,12506,12717,12928,13139,13350,13561,13772,13983,14194,14405,14616,14827,15038,15249,15460,15671,15882,16093,16304,16515,16726,16937,17148,17359,17570,17781,17992,18203,18414,18625,18836,19047,19258,19469,19680,19891,20102,20313,20524,20735,20946,21157,21368,21579,21790,22001,22212,22423,22634,22845,23056,23267,23478,23689,23900,24111,24322,24533,24744,24955,25166,25377,25588,25799,26010,26221,26432,26643,26854,27065,27276,27487,27698,27909,28120,28331,28542,28753,28964,29175,29386,29597,29808,30019,30230,30441,30652,30863,31074,31285,31496,31707,31918,32129,32340,32494,32551,32762,32973,33184,33395,33606,33817,34028,34239,34450,34661,34872,35083,35294,35505,35716,35927,36138,36349,36560,36771,36982,37193,37404,37615,37826,38037,38248,38459,38670,38881,39092,39303,39514,39725,39936,40147,40358,40569,40780,40991,41202,41413,41624,41835,42046,42257,42468,42679,42890,43101,43312,43523,43734,43945,44156,44367
58,269,480,691,902,1113,1324,1535,1746,1957,2168,2379,2590,2801,3012,3223,3434,3645,3856,4067,4278,4489,4700,4911,5122,5333,5544,5755,5966,6177,6388,6599,6810,7021,7232,7443,7654,7865,8076,8287,8498,8709,8920,9131,9342,9553,9764,9975,10186,10397,10608,10819,11030,11241,11452,11663,11874,12085,12296,12507,12718,12929,13140,13351,13562,13773,13984,14195,14406,14617,14828,15039,15250,15461,15672,15883,16094,16305,16516,16727,16938,17149,17360,17571,17782,17993,18204,18415,18626,18837,19048,19259,19470,19681,19892,20103,20314,20525,20736,20947,21158,21369,21580,21791,22002,22213,22424,22635,22846,23057,23268,23479,23690,23901,24112,24323,24534,24745,24956,25167,25378,25589,25800,26011,26222,26433,26644,26855,27066,27277,27488,27699,27910,28121,28332,28543,28754,28965,29176,29387,29598,29809,30020,30231,30442,30653,30864,31075,31286,31497,31708,31919,32130,32283,32341,32552,32763,32974,33185,33396,33607,33818,34029,34240,34451,34662,34873,35084,35295,35506,35717,35928,36139,36350,36561,36772,36983,37194,37405,37616,37827,38038,38249,38460,38671,38882,39093,39304,39515,39726,39937,40148,40359,40570,40781,40992,41203,41414,41625,41836,42047,42258,42469,42680,42891,43102,43313,43524,43735,43946,44157,44368
59,270,481,692,903,1114,1325,1536,1747,1958,2169,2380,2591,2802,3013,3224,3435,3646,3857,4068,4279,4490,4701,4912,5123,5334,5545,5756,5967,6178,6389,6600,6811,7022,7233,7444,7655,7866,8077,8288,8499,8710,8921,9132,9343,9554,9765,9976,10187,10398,10609,10820,11031,11242,11453,11664,11875,12086,12297,12508,12719,12930,13141,13352,13563,13774,13985,14196,14407,14618,14829,15040,15251,15462,15673,15884,16095,16306,16517,16728,16939,17150,17361,17572,17783,17994,18205,18416,18627,18838,19049,19260,19471,19682,19893,20104,20315,20526,20737,20948,21159,21370,21581,21792,22003,22214,22425,22636,22847,23058,23269,23480,23691,23902,24113,24324,24535,24746,24957,25168,25379,25590,25801,26012,26223,26434,26645,26856,27067,27278,27489,27700,27911,28122,28333,28544,28755,28966,29177,29388,29599,29810,30021,30232,30443,30654,30865,31076,31287,31498,31709,31920,32072,32131,32342,32553,32764,32975,33186,33397,33608,33819,34030,34241,34452,34663,34874,35085,35296,35507,35718,35929,36140,36351,36562,36773,36984,37195,37406,37617,37828,38039,38250,38461,38672,38883,39094,39305,39516,39727,39938,40149,40360,40571,40782,40993,41204,41415,41626,41837,42048,42259,42470,42681,42892,43103,43314,43525,43736,43947,44158,44369
60,271,482,693,904,1115,1326,1537,1748,1959,2170,2381,2592,2803,3014,3225,3436,3647,3858,4069,4280,4491,4702,4913,5124,5335,5546,5757,5968,6179,6390,6601,6812,7023,7234,7445,7656,7867,8078,8289,8500,8711,8922,9133,9344,9555,9766,9977,10188,10399,10610,10821,11032,11243,11454,11665,11876,12087,12298,12509,12720,12931,13142,13353,13564,13775,13986,14197,14408,14619,14830,15041,15252,15463,15674,15885,16096,16307,16518,16729,16940,17151,17362,17573,17784,17995,18206,18417,18628,18839,19050,19261,19472,19683,19894,20105,20316,20527,20738,20949,21160,21371,21582,21793,22004,22215,22426,22637,22848,23059,23270,23481,23692,23903,24114,24325,24536,24747,24958,25169,25380,25591,25802,26013,26224,26435,26646,26857,27068,27279,27490,27701,27912,28123,28334,28545,28756,28967,29178,29389,29600,29811,30022,30233,30444,30655,30866,31077,31288,31499,31710,31861,31921,32132,32343,32554,32765,32976,33187,33398,33609,33820,34031,34242,34453,34664,34875,35086,35297,35508,35719,35930,36141,36352,36563,36774,36985,37196,37407,37618,37829,38040,38251,38462,38673,38884,39095,39306,39517,39728,39939,40150,40361,40572,40783,40994,41205,41416,41627,41838,42049,42260,42471,42682,42893,43104,43315,43526,43737,43948,44159,44370
61,272,483,694,905,1116,1327,1538,1749,1960,2171,2382,2593,2804,3015,3226,3437,3648,3859,4070,4281,4492,4703,4914,5125,5336,5547,5758,5969,6180,6391,6602,6813,7024,7235,7446,7657,7868,8079,8290,8501,8712,8923,9134,9345,9556,9767,9978,10189,10400,10611,10822,11033,11244,11455,11666,11877,12088,12299,12510,12721,12932,13143,13354,13565,13776,13987,14198,14409,14620,14831,15042,15253,15464,15675,15886,16097,16308,16519,16730,16941,17152,17363,17574,17785,17996,18207,18418,18629,18840,19051,19262,19473,19684,19895,20106,20317,20528,20739,20950,21161,21372,21583,21794,22005,22216,22427,22638,22849,23060,23271,23482,23693,23904,24115,24326,24537,24748,24959,25170,25381,25592,25803,26014,26225,26436,26647,26858,27069,27280,27491,27702,27913,28124,28335,28546,28757,28968,29179,29390,29601,29812,30023,30234,30445,30656,30867,31078,31289,31500,31650,31711,31922,32133,32344,32555,32766,32977,33188,33399,33610,33821,34032,34243,34454,34665,34876,35087,35298,35509,35720,35931,36142,36353,36564,36775,36986,37197,37408,37619,37830,38041,38252,38463,38674,38885,39096,39307,39518,39729,39940,40151,40362,40573,40784,40995,41206,41417,41628,41839,42050,42261,42472,42683,42894,43105,43316,43527,43738,43949,44160,44371
62,273,484,695,906,1117,1328,1539,1750,1961,2172,2383,2594,2805,3016,3227,3438,3649,3860,4071,4282,4493,4704,4915,5126,5337,5548,5759,5970,6181,6392,6603,6814,7025,7236,7447,7658,7869,8080,8291,8502,8713,8924,9135,9346,9557,9768,9979,10190,10401,10612,10823,11034,11245,11456,11667,11878,12089,12300,12511,12722,12933,13144,13355,13566,13777,13988,14199,14410,14621,14832,15043,15254,15465,15676,15887,16098,16309,16520,16731,16942,17153,17364,17575,17786,17997,18208,18419,18630,18841,19052,19263,19474,19685,19896,20107,20318,20529,20740,20951,21162,21373,21584,21795,22006,22217,22428,22639,22850,23061,23272,23483,23694,23905,24116,24327,24538,24749,24960,25171,25382,25593,25804,26015,26226,26437,26648,26859,27070,27281,27492,27703,27914,28125,28336,28547,28758,28969,29180,29391,29602,29813,30024,30235,30446,30657,30868,31079,31290,31439,31501,31712,31923,32134,32345,32556,32767,32978,33189,33400,33611,33822,34033,34244,34455,34666,34877,35088,35299,35510,35721,35932,36143,36354,36565,36776,36987,37198,37409,37620,37831,38042,38253,38464,38675,38886,39097,39308,39519,39730,39941,40152,40363,40574,40785,40996,41207,41418,41629,41840,42051,42262,42473,42684,42895,43106,43317,43528,43739,43950,44161,44372
63,274,485,696,907,1118,1329,1540,1751,1962,2173,2384,2595,2806,3017,3228,3439,3650,3861,4072,4283,4494,4705,4916,5127,5338,5549,5760,5971,6182,6393,6604,6815,7026,7237,7448,7659,7870,8081,8292,8503,8714,8925,9136,9347,9558,9769,9980,10191,10402,10613,10824,11035,11246,11457,11668,11879,12090,12301,12512,12723,12934,13145,13356,13567,13778,13989,14200,14411,14622,14833,15044,15255,15466,15677,15888,16099,16310,16521,16732,16943,17154,17365,17576,17787,17998,18209,18420,18631,18842,19053,19264,19475,19686,19897,20108,20319,20530,20741,20952,21163,21374,21585,21796,22007,22218,22429,22640,22851,23062,23273,23484,23695,23906,24117,24328,24539,24750,24961,25172,25383,25594,25805,26016,26227,26438,26649,26860,27071,27282,27493,27704,27915,28126,28337,28548,28759,28970,29181,29392,29603,29814,30025,30236,30447,30658,30869,31080,31228,31291,31502,31713,31924,32135,32346,32557,32768,32979,33190,33401,33612,33823,34034,34245,34456,34667,34878,35089,35300,35511,35722,35933,36144,36355,36566,36777,36988,37199,37410,37621,37832,38043,38254,38465,38676,38887,39098,39309,39520,39731,39942,40153,40364,40575,40786,40997,41208,41419,41630,41841,42052,42263,42474,42685,42896,43107,43318,43529,43740,43951,44162,44373
